tag,seed,epoch,train_loss,stop_loss,stop_auc,stop_bal_acc_0.5,stop_acc_0.5,lr
cv_fold2,999,19,0.1751707711216039,1.7544436848589353,0.6103037349222497,0.5791373079294364,0.5695919508105086,0.0001125
cv_fold2,999,20,0.17042394643122294,1.747244730591774,0.6070632412529522,0.582251455957199,0.575041922861934,5.625e-05
cv_fold2,5555,1,0.6889000497524094,0.6888181609766824,0.5149703263054528,0.5355015938089588,0.5737842370039128,0.00045
cv_fold2,5555,2,0.6714031531375909,0.7001254558563232,0.5021445308699681,0.53501535452184,0.5747624371157071,0.00045
cv_fold2,5555,3,0.6418163547725797,0.7649837349142347,0.4753819446879335,0.5107625126718431,0.548630519843488,0.00045
cv_fold2,5555,4,0.5902109082389928,0.8673384445054191,0.5200219756782826,0.5275852232585924,0.529066517607602,0.00045
cv_fold2,5555,5,0.5296354471887432,0.9874911851116589,0.5367382093320382,0.546104794097712,0.558412520961431,0.00045
cv_fold2,5555,6,0.46611484978933754,1.1328855795519692,0.5313294471267873,0.5245667916259318,0.5178870877585243,0.00045
cv_fold2,5555,7,0.4154164159447892,1.2947218013661248,0.553561564745028,0.5487529342616574,0.5528228060368922,0.00045
cv_fold2,5555,8,0.36803723562438534,1.3677347345011575,0.5511970272220652,0.5411741302482911,0.5380100614868641,0.00045
cv_fold2,5555,9,0.33066605396990506,1.366286963224411,0.5564498220803498,0.5572454570580786,0.5550586920067077,0.00045
cv_fold2,5555,10,0.30123511650277385,1.539440430700779,0.5690677013548525,0.5544951925382642,0.5561766349916154,0.00045
cv_fold2,5555,11,0.2740487786209058,1.5771396245275224,0.5739160692553056,0.5510808778954612,0.5560368921185019,0.00045
cv_fold2,5555,12,0.25503668957536324,1.6047250117574419,0.5487473726353315,0.5431194098098866,0.5556176634991615,0.00045
cv_fold2,5555,13,0.23393990211891677,1.7235231740134103,0.5523480017600532,0.5406878909611723,0.5389882615986584,0.00045
cv_fold2,5555,14,0.22172040750020705,1.6296159678271838,0.5582033867402607,0.5510334831667707,0.5568753493571827,0.000225
cv_fold2,5555,15,0.18938648241495937,1.8111946369920457,0.5539497904435622,0.5395465888167946,0.5452766908887646,0.000225
cv_fold2,5555,16,0.1792330711423976,1.9025119308914458,0.5519369250316146,0.5290272159393309,0.5304639463387367,0.000225
cv_fold2,5555,17,0.1752007060549544,1.8905152465615953,0.5472907101576173,0.5357551717281093,0.5352152040245948,0.0001125
cv_fold2,8080,1,0.6876770351667824,0.7121960371732712,0.4760158491841699,0.4828292444498395,0.49343208496366686,0.00045
cv_fold2,8080,2,0.6641871737983992,0.7790900447538921,0.4942292484638829,0.5182291572209697,0.526411403018446,0.00045
cv_fold2,8080,3,0.6157801582378412,0.8124341858284814,0.5194389318517806,0.5231899666971428,0.5373113471212968,0.00045
cv_fold2,8080,4,0.5516809103249004,0.9287198143345969,0.550146282862864,0.5333567002242303,0.5269703745108999,0.00045
cv_fold2,8080,5,0.47956303511775517,1.0480936201555389,0.5529627629772691,0.5335179873876823,0.5250139742873113,0.00045
cv_fold2,8080,6,0.4170115554482682,1.1384929471782275,0.5931463595165835,0.5686410681933574,0.5606484069312465,0.00045
cv_fold2,8080,7,0.37353191848071116,1.2494622011269843,0.5831495780055572,0.5552408131806997,0.5524035774175517,0.00045
cv_fold2,8080,8,0.33673368066361864,1.2693371240581786,0.6007758226914839,0.5856686723180851,0.5930687534935718,0.00045
cv_fold2,8080,9,0.3028079111995937,1.363711389047759,0.5907066997365804,0.573968138974241,0.5830072666294019,0.00045
cv_fold2,8080,10,0.2761230351602506,1.5168537071772985,0.5955811830997813,0.5640588120221082,0.5686137506987143,0.00045
cv_fold2,8080,11,0.25976611420793355,1.3963095833148276,0.6032576782886118,0.5736773626413307,0.5778367803242035,0.00045
cv_fold2,8080,12,0.24133496464423412,1.462164921419961,0.5969681237402211,0.5670923164681448,0.575041922861934,0.00045
cv_fold2,8080,13,0.2275857778277787,1.520956318293299,0.5991596866241193,0.5740339112507912,0.5782560089435439,0.00045
cv_fold2,8080,14,0.21712339964677702,1.5301106838243348,0.6230696421206304,0.58416441360348,0.5887367244270543,0.00045
cv_fold2,8080,15,0.20250786897146478,1.494322167975562,0.6287381080943185,0.5962771521216839,0.6004751257685857,0.00045
cv_fold2,8080,16,0.1920496439502674,1.4940880286906446,0.6179733385306329,0.587657517952567,0.5960033538289548,0.00045
cv_fold2,8080,17,0.18915810585959153,1.5302018682871545,0.635926429517308,0.5926078893039689,0.5913918390162102,0.00045
cv_fold2,8080,18,0.18187075900206776,1.6226893344095774,0.614928307815544,0.5818461826649266,0.5965623253214086,0.00045
cv_fold2,8080,19,0.17658405863451507,1.5650277680584364,0.6253353197205678,0.590074568512506,0.5918110676355506,0.00045
cv_fold2,8080,20,0.16851921337393094,1.6732897737196513,0.6099060786399453,0.5873334927666214,0.5909726103968698,0.000225
cv_fold2,8080,21,0.1507154735941557,1.646258148763861,0.6218676054047079,0.5884047909622443,0.5926495248742314,0.000225
cv_fold2,8080,22,0.14437154778894387,1.6022321390254157,0.6428533545029789,0.6010485841912947,0.6062045835662381,0.000225
cv_fold2,8080,23,0.14351190425127558,1.6487760746053286,0.6402586140120903,0.6043199892185053,0.604387926215763,0.000225
cv_fold2,8080,24,0.14060214691379536,1.6113780055727278,0.6336148080477216,0.6026716924423865,0.6106763555058692,0.000225
cv_fold2,8080,25,0.13857922524963534,1.5802410989999771,0.6482750535346835,0.6045310489074105,0.606484069312465,0.000225
cv_fold2,8080,26,0.13374703817959852,1.6796050343130315,0.6381536593526443,0.5993382228895099,0.6010340972610397,0.000225
cv_fold2,8080,27,0.13411400312522673,1.565556141946997,0.6398241623324268,0.6120450075819476,0.6219955282280604,0.000225
cv_fold2,8080,28,0.13216399602920004,1.6187990297164236,0.6335016410424809,0.5905407778845233,0.594326439351593,0.0001125
cv_fold2,8080,29,0.12411905258144222,1.6688497470957893,0.6336660314322163,0.6007236320676281,0.6052263834544438,0.0001125
cv_fold2,8080,30,0.120780403930811,1.7250509847487723,0.6254463507388862,0.5961391996078167,0.5997764114030184,0.0001125
cv_fold2,8080,31,0.12073784448065848,1.6554688279117857,0.6342645107868549,0.6056728749731087,0.6131917272219117,5.625e-05
cv_fold2,2718,1,0.6913981448929265,0.6884055467588561,0.4992985499550516,0.5129833748480528,0.5461151481274455,0.00045
cv_fold2,2718,2,0.6720003575648902,0.7688706197908947,0.45558118471184683,0.5010811720974335,0.5234768026830632,0.00045
cv_fold2,2718,3,0.6205077073858969,0.8130381447928292,0.5027821834187285,0.5152127003686713,0.5371716042481833,0.00045
cv_fold2,2718,4,0.5575808033628283,0.9579385721257755,0.5391546956690165,0.5364520676877329,0.553381777529346,0.00045
cv_fold2,2718,5,0.4961010073340914,1.0883836512054716,0.5231478111816578,0.5170164002687958,0.5317216321967579,0.00045
cv_fold2,2718,6,0.4361591457196002,1.3271473624876566,0.535528998924188,0.5286991605893808,0.5201229737283398,0.00045
cv_fold2,2718,7,0.3814620025127939,1.477589515703065,0.544823604960745,0.5532486628117341,0.548630519843488,0.00045
cv_fold2,2718,8,0.345362292333219,1.4421023726463318,0.5568254736671905,0.5632987230908972,0.5515651201788708,0.00045
cv_fold2,2718,9,0.31487025011260555,1.6056751608848572,0.5501973047391585,0.5431905422045626,0.5350754611514813,0.00045
cv_fold2,2718,10,0.2892321636841732,1.5775453299283981,0.5582217642881203,0.5527334063437844,0.546534376746786,0.00045
cv_fold2,2718,11,0.26990165191251525,1.687879700745855,0.5481920563371789,0.5497322238130623,0.5440190050307434,0.00045
cv_fold2,2718,12,0.2552784171494298,1.6694249691707748,0.5629016713331936,0.5713769853293164,0.5687534935718278,0.00045
cv_fold2,2718,13,0.23880606824122136,1.738599847470011,0.5607832559259733,0.5443026256599092,0.5342370039128005,0.00045
cv_fold2,2718,14,0.22552937091146624,1.6741715903793062,0.574952063214251,0.5705217039243238,0.5704304080491895,0.00045
cv_fold2,2718,15,0.21081504253846295,1.6641843542456627,0.5796835563585792,0.5737172209633333,0.5793739519284516,0.00045
cv_fold2,2718,16,0.20460851190600005,1.707313433289528,0.570131100429027,0.5733142045629034,0.5757406372275014,0.00045
cv_fold2,2718,17,0.19718658661692398,1.6538946319903647,0.5867007973195862,0.588049169290505,0.5881777529346003,0.00045
cv_fold2,2718,18,0.1856676975511155,1.743748897952693,0.5875256912879865,0.5838257186205587,0.5714086081609838,0.00045
cv_fold2,2718,19,0.18012902571720146,1.6726021383489882,0.5916611231760788,0.567967829296439,0.5613471212968139,0.00045
cv_fold2,2718,20,0.17455464990446404,1.6650879681110382,0.5888986069576911,0.586736141857904,0.5809111235326998,0.00045
cv_fold2,2718,21,0.16506816189056672,1.8787422627210617,0.5908767323559219,0.5810164928013614,0.5704304080491895,0.00045
cv_fold2,2718,22,0.1660338655207892,1.7198209762573242,0.6023620952435762,0.5829678579106033,0.5767188373392957,0.00045
cv_fold2,2718,23,0.1608091748829158,1.8097010850906372,0.5896460814755689,0.5711008787933818,0.5758803801006148,0.00045
cv_fold2,2718,24,0.1569237878206391,1.7328127175569534,0.5904581192207952,0.5760896576077446,0.5638624930128563,0.00045
cv_fold2,2718,25,0.1561216226070182,1.6856702374560493,0.6032106462746816,0.5945337434750637,0.5869200670765791,0.00045
cv_fold2,2718,26,0.1497067854089557,1.7734607074941908,0.6024148903920326,0.5737034781040786,0.5630240357741755,0.00045
cv_fold2,2718,27,0.14337933016648083,1.905198565551213,0.5885990448672517,0.5812692646877111,0.5659586361095584,0.00045
cv_fold2,2718,28,0.14750550748229777,1.8511360787919588,0.5782745707210358,0.5615007057220187,0.5627445500279485,0.000225
cv_fold2,2718,29,0.12652506665238794,1.8208297150475639,0.5998364317637215,0.5774524575657987,0.5751816657350475,0.000225
cv_fold2,2718,30,0.1241280623483208,1.8016592477049147,0.6022515881465784,0.5781888894343044,0.5733650083845724,0.000225
cv_fold2,2718,31,0.12146544784494916,1.8246273866721563,0.6062366949173102,0.5854403635272414,0.5823085522638345,0.000225
cv_fold2,2718,32,0.11927012157327724,1.8192024571555,0.6079814738196919,0.5828190642555646,0.5775572945779766,0.000225
cv_fold3,42,1,0.6886542644821295,0.7110937989893413,0.4895565286633913,0.49440485641084875,0.5040052160953801,0.00045
cv_fold3,42,2,0.6711246536559418,0.7709018389383951,0.48996650216510396,0.49677905835702957,0.4982302533532042,0.00045
cv_fold3,42,3,0.6390716566258118,0.8457479484024502,0.5231346893780907,0.5239364319832289,0.5244970193740686,0.00045
cv_fold3,42,4,0.5854251041632741,0.9249182854379926,0.5212436617772614,0.5220675458084504,0.5314828614008942,0.00045
cv_fold3,42,5,0.521371761415185,1.1368788551716578,0.5377645800245315,0.5386440702177612,0.5450819672131147,0.00045
cv_fold3,42,6,0.45053481730092476,1.3367871681139583,0.5350759733125263,0.5226403310866145,0.5294336810730254,0.00045
cv_fold3,42,7,0.39414312721801403,1.4281988988320033,0.544588598890211,0.528186523135874,0.5337183308494784,0.00045
cv_fold3,42,8,0.3510121475247776,1.5061111400524776,0.5486696765766532,0.5302735136805619,0.5304582712369598,0.00045
cv_fold3,42,9,0.313971144562008,1.53920744572367,0.5515070193198315,0.5414158771271056,0.5448956780923994,0.00045
cv_fold3,42,10,0.2925833116183762,1.6936422565153666,0.5381948832227046,0.5307839162311982,0.5357675111773472,0.00045
cv_fold3,42,11,0.26584052357102644,1.6046315353541147,0.558785921676491,0.5389635617628199,0.5419150521609538,0.00045
cv_fold3,42,12,0.2508973655204813,1.5739897773379372,0.5639429402733726,0.5455405234260992,0.5493666169895678,0.00045
cv_fold3,42,13,0.23442083822578944,1.7593562993265333,0.5535052699555482,0.5296378753219957,0.5360469448584203,0.00045
cv_fold3,42,14,0.2216773427584592,1.5886493580681937,0.5666859511345173,0.5541629974787343,0.5562593144560357,0.00045
cv_fold3,42,15,0.21052137536912405,1.6965158652691614,0.5578885058126034,0.5360285772470107,0.5379098360655737,0.00045
cv_fold3,42,16,0.20066427996679514,1.7832274933656056,0.5662629993775663,0.5373381964336451,0.540424739195231,0.00045
cv_fold3,42,17,0.18960588738447479,1.821047374180385,0.558382428592159,0.5309831193837472,0.5371646795827124,0.000225
cv_fold3,42,18,0.1686811004804463,1.8030347696372442,0.5709087966614004,0.5497364543162803,0.5536512667660208,0.000225
cv_fold3,42,19,0.16163080088606402,1.879699558019638,0.5682540030949219,0.5372979551321683,0.5415424739195231,0.000225
cv_fold3,42,20,0.15867325215905653,1.8857648003669012,0.5670081080125309,0.539366114141403,0.5411698956780924,0.000225
cv_fold3,42,21,0.15156906289087624,1.804598135607583,0.5718835942833661,0.544123594102193,0.5498323397913562,0.000225
cv_fold3,42,22,0.15250213450493932,1.861442581528709,0.5699677076621006,0.5440241754409253,0.5471311475409836,0.000225
cv_fold3,42,23,0.14761963417800536,1.9023944224630083,0.5647375056420569,0.539162329403448,0.5421013412816692,0.000225
cv_fold3,42,24,0.14504991859948935,1.9342235454491206,0.5517518641216744,0.5360432627089782,0.5385618479880775,0.0001125
cv_fold3,42,25,0.1364566011964774,1.8727375467618306,0.5714875920040707,0.5467033576749656,0.5505774962742176,0.0001125
cv_fold3,42,26,0.13255424171435734,1.9472172061602275,0.5601973635501957,0.5443797622139754,0.5463859910581222,0.0001125
cv_fold3,42,27,0.133521427752591,1.889483338310605,0.565923927216551,0.5432953723722735,0.547317436661699,5.625e-05
cv_fold3,1337,1,0.6900847040805496,0.7215165680363065,0.49364800637450085,0.5109380909352375,0.5102459016393442,0.00045
cv_fold3,1337,2,0.6750222915360907,0.7295336794285547,0.5086315675415405,0.5283190929645488,0.5381892697466468,0.00045
cv_fold3,1337,3,0.6389167048350102,0.7566384971141815,0.5468224963160047,0.5193011566674001,0.5291542473919523,0.00045
cv_fold3,1337,4,0.5741713783320259,0.914595114333289,0.5834989062553622,0.5352705077772848,0.5446162444113264,0.00045
cv_fold3,1337,5,0.5116727437291827,0.9291423105058216,0.6086600500211572,0.5857809712995903,0.5919336810730254,0.00045
cv_fold3,1337,6,0.4464388956793216,1.0876155265030407,0.6104952449937469,0.5711430498133309,0.5793591654247392,0.00045
cv_fold3,1337,7,0.38832882760452625,1.2375627333919208,0.6035543695694929,0.5592144131450737,0.5635245901639344,0.00045
cv_fold3,1337,8,0.3505403336857547,1.3374555075452441,0.585160506176343,0.5604903759704729,0.5578427719821163,0.00045
cv_fold3,1337,9,0.31655636580050495,1.3579129165127164,0.5989759895309903,0.5630660283107137,0.5647354694485842,0.000225
cv_fold3,1337,10,0.2712760945829023,1.4920606180315925,0.5938330466793871,0.5629025197151891,0.5671572280178837,0.000225
cv_fold3,1337,11,0.25465405600912433,1.5715090873695554,0.5923767819187993,0.5656835943182069,0.5701378539493294,0.000225
cv_fold3,1337,12,0.24189401587017445,1.5769562749635606,0.5904507914209726,0.5613430212089079,0.5679955290611028,0.0001125
cv_fold3,2026,1,0.6899109430172864,0.7036000277314868,0.5128070642124003,0.52514710286147,0.5281296572280179,0.00045
cv_fold3,2026,2,0.6777327035655495,0.7218542467980158,0.5122579707827247,0.5007465196935877,0.5076378539493294,0.00045
cv_fold3,2026,3,0.6399822856197838,0.796857339995248,0.5402867515009047,0.530160280581168,0.529526825633383,0.00045
cv_fold3,2026,4,0.5844938543413868,0.9407423188289007,0.565381227101872,0.5384217500924592,0.5396795827123696,0.00045
cv_fold3,2026,5,0.5118843608794093,0.9804380798623675,0.5642775876332731,0.5428705740447787,0.5464791356184798,0.00045
cv_fold3,2026,6,0.45099169353977975,1.167901174653144,0.5809721880345364,0.5667289797122869,0.5687406855439643,0.00045
cv_fold3,2026,7,0.3971609471976256,1.2347823147262846,0.5924666715792412,0.5711434156433444,0.5753539493293591,0.00045
cv_fold3,2026,8,0.35842464713990185,1.2279686615580605,0.5870062927988452,0.5708813245694399,0.5748882265275708,0.00045
cv_fold3,2026,9,0.32239636791353465,1.3509501218795776,0.5857740727907655,0.5712544711831343,0.5702309985096871,0.00045
cv_fold3,2026,10,0.29190164353667186,1.5181075061360996,0.5799211409854869,0.5676410287767115,0.5682749627421758,0.000225
cv_fold3,2026,11,0.251266265178428,1.5602815449237823,0.5918760477328033,0.567170135867525,0.5698584202682563,0.000225
cv_fold3,2026,12,0.23633614614480683,1.6232924567801612,0.5838442323675596,0.564844467369792,0.5674366616989568,0.000225
cv_fold3,2026,13,0.22740330672314188,1.618077820255643,0.5831209515900627,0.5611274253876622,0.5637108792846498,0.0001125
cv_fold3,777,1,0.6895250302402913,0.7017238509087336,0.5296246531800819,0.5198449716925961,0.5244038748137109,0.00045
cv_fold3,777,2,0.6705513641613872,0.7298385671206883,0.4953692017467164,0.48742079562453366,0.5022354694485842,0.00045
cv_fold3,777,3,0.6291290133440194,0.8032588816824413,0.5440050477573662,0.5177470062475056,0.5222615499254843,0.00045
cv_fold3,777,4,0.5647015180908331,0.9134957407202039,0.5526593316006927,0.5338475858093492,0.5359538002980626,0.00045
cv_fold3,777,5,0.49605192093789074,1.0125015580228396,0.5801044044017364,0.5537272590917904,0.5526266766020864,0.00045
cv_fold3,777,6,0.4337466188839504,1.2068555120910918,0.5789168504962483,0.5429297165636159,0.5476900149031296,0.00045
cv_fold3,777,7,0.37604518616650284,1.1957714557647705,0.6037644953610142,0.5726966601984436,0.5772168405365127,0.00045
cv_fold3,777,8,0.3354040714872985,1.2157412831272398,0.6066303554247626,0.5740657877339287,0.5769374068554396,0.00045
cv_fold3,777,9,0.30381006440695596,1.4051596926791328,0.5924343217537682,0.5631788258981867,0.5644560357675111,0.00045
cv_fold3,777,10,0.2747809719137785,1.4849292220813888,0.5943216562135095,0.5617003151886872,0.5694858420268256,0.00045
cv_fold3,777,11,0.25393629324536365,1.6494861018090021,0.5892970855019649,0.5518708808193755,0.5542101341281669,0.000225
cv_fold3,777,12,0.2214908162836267,1.5770877766467275,0.5984578871295949,0.5699138783886964,0.5720007451564829,0.000225
cv_fold3,777,13,0.20599008088602738,1.6398081807863145,0.5911326288840913,0.5576888671481338,0.563338301043219,0.000225
cv_fold3,777,14,0.20038946298491053,1.6260395702861605,0.5952698353468793,0.5574405556714017,0.5584947839046199,0.0001125
cv_fold3,31415,1,0.6895606011903587,0.7009232228710538,0.5042929106846927,0.4885793792770537,0.4991616989567809,0.00045
cv_fold3,31415,2,0.6740370032166233,0.7663342214766002,0.48392042953321307,0.5084984576780839,0.5149031296572281,0.00045
cv_fold3,31415,3,0.6425415432753683,0.8462653585842678,0.5286171573231068,0.52733183970165,0.5279433681073026,0.00045
cv_fold3,31415,4,0.588560923808763,0.9055866570699782,0.5539887578694827,0.5461066192411606,0.5488077496274217,0.00045
cv_fold3,31415,5,0.5217504130692041,1.0458247526770545,0.578095370490862,0.5745907712236717,0.5750745156482862,0.00045
cv_fold3,31415,6,0.45400278708514047,1.175771095213436,0.5803896472893477,0.5609290584180012,0.5621274217585693,0.00045
cv_fold3,31415,7,0.4030494781351891,1.2213503839004607,0.5871097355902607,0.5733076137413418,0.5758196721311475,0.00045
cv_fold3,31415,8,0.3586277553514272,1.319654649212247,0.5846944213187615,0.5734384415223337,0.5754470938897168,0.00045
cv_fold3,31415,9,0.3224362225717857,1.5238875654481707,0.576866878464824,0.562134241846041,0.563058867362146,0.00045
cv_fold3,31415,10,0.2933363756086646,1.5242287864287694,0.5862411157745728,0.5675504771381501,0.5701378539493294,0.000225
cv_fold3,31415,11,0.2525993221196808,1.5684988314197177,0.5896813463798769,0.5734401138881093,0.5750745156482862,0.000225
cv_fold3,31415,12,0.24267116345527792,1.6001738352434975,0.5825446996370096,0.5683568187491714,0.5670640834575261,0.000225
cv_fold3,31415,13,0.23011693940693592,1.6812113665399098,0.5796233553545581,0.56940561855671,0.5701378539493294,0.000225
cv_fold3,31415,14,0.22319160658521814,1.6496111090694154,0.590788940296716,0.5639344565011564,0.5635245901639344,0.000225
cv_fold3,31415,15,0.2143724041701365,1.6561267248221807,0.5785017727948246,0.5531104522686774,0.555327868852459,0.000225
cv_fold3,31415,16,0.20370442501637115,1.7111394525993437,0.5895191268996376,0.5648599541736936,0.5652943368107303,0.000225
cv_fold3,31415,17,0.2023070919789186,1.7163030561946688,0.5795752225770773,0.5538459796413855,0.5562593144560357,0.0001125
cv_fold3,31415,18,0.18550781379727757,1.7360953234490895,0.5862585885128331,0.5593695250707663,0.5603576751117735,0.0001125
cv_fold3,31415,19,0.18051737017866945,1.7424412291674387,0.5850747974303403,0.5649228769360028,0.5669709388971684,0.0001125
cv_fold3,31415,20,0.17673285856467336,1.7917722790014177,0.5822895244924065,0.5580922208686512,0.5597988077496274,5.625e-05
cv_fold3,123,1,0.6889394211168048,0.6993781186285473,0.49526206581421306,0.4931937500206868,0.4991616989567809,0.00045
cv_fold3,123,2,0.6720501091800818,0.7251884539922079,0.5662600727374589,0.5662469202774525,0.5819672131147541,0.00045
cv_fold3,123,3,0.6358258922059997,0.8183137121654692,0.5423546666234639,0.5229221595607672,0.5320417287630402,0.00045
cv_fold3,123,4,0.5857373769042873,0.9123935812995547,0.5815298697592891,0.5711047770257358,0.5708830104321908,0.00045
cv_fold3,123,5,0.5215085009817316,1.0191525884327435,0.5754755398213809,0.5582411136841156,0.561941132637854,0.00045
cv_fold3,123,6,0.4601694305403894,1.111242267702307,0.5830492489074313,0.5536093747250831,0.5488077496274217,0.00045
cv_fold3,123,7,0.40876317136928814,1.177290875996862,0.5971013894398115,0.5774229575057083,0.5745156482861401,0.00045
cv_fold3,123,8,0.3637168002980096,1.2693794582571303,0.5771594553731806,0.5661611070085888,0.5618479880774963,0.00045
cv_fold3,123,9,0.3270299095316094,1.3154588753268832,0.6103574490220232,0.5808829603522141,0.5792660208643815,0.00045
cv_fold3,123,10,0.3025310527877647,1.4549634555975597,0.6054006439653465,0.5689962721921632,0.5645491803278688,0.00045
cv_fold3,123,11,0.27538021641368626,1.4051093785535722,0.5997735686421661,0.5629318209572169,0.5632451564828614,0.00045
cv_fold3,123,12,0.25297662202550586,1.417636466877801,0.6070190585242661,0.5816394271380718,0.5781482861400894,0.000225
cv_fold3,123,13,0.22041804174415203,1.4945603963874636,0.6097105221944714,0.5694353553106586,0.5674366616989568,0.000225
cv_fold3,123,14,0.2085512055068457,1.5294816451413291,0.6070993146610211,0.5782499075408192,0.5760059612518629,0.000225
cv_fold3,123,15,0.19909027607000174,1.575532683304378,0.601709157822726,0.572022278699408,0.57051043219076,0.0001125
cv_fold3,999,1,0.6886563118265456,0.6985892610890525,0.5361105754314486,0.523994163443443,0.5142511177347243,0.00045
cv_fold3,999,2,0.6747986564115316,0.7371413310368856,0.4741844734425702,0.4907093461380806,0.4797876304023845,0.00045
cv_fold3,999,3,0.6415720915093142,0.8486142726171584,0.4915106532312981,0.49643303542575906,0.4929210134128167,0.00045
cv_fold3,999,4,0.58077946280231,0.8800650976953053,0.531913459948843,0.5149389995873088,0.5122019374068555,0.000225
cv_fold3,999,5,0.5068398335901629,1.0397697076911019,0.5465881386412133,0.5325644980089266,0.5419150521609538,0.000225
cv_fold3,999,6,0.45890906778704216,1.140707830588023,0.5470090696228518,0.5329510932307338,0.5394932935916542,0.000225
cv_fold3,999,7,0.425089113101238,1.176088272815659,0.5631359018432781,0.5409944583721157,0.5459202682563339,0.000225
cv_fold3,999,8,0.392504403445901,1.2666723834616798,0.5648385095667161,0.5425523541945285,0.5506706408345753,0.000225
cv_fold3,999,9,0.36781044404546753,1.361053738565672,0.5559279008273159,0.5244204425114684,0.5317622950819673,0.000225
cv_fold3,999,10,0.34303443046177134,1.3828228768848239,0.5677907926160173,0.5317408578644133,0.5370715350223547,0.000225
cv_fold3,999,11,0.32504502777792826,1.4922286655221666,0.5653179036685957,0.524728262337051,0.5338114754098361,0.000225
cv_fold3,999,12,0.3070480990685335,1.5032366031692141,0.5678907513120668,0.5365863460741475,0.5418219076005961,0.000225
cv_fold3,999,13,0.29572389869629834,1.50332791748501,0.5631960547497714,0.530181359358132,0.5379098360655737,0.000225
cv_fold3,999,14,0.27434375087002744,1.6299004611514865,0.5473739589305291,0.5213797853832096,0.5277570789865872,0.000225
cv_fold3,999,15,0.26218955024701207,1.6232516857839765,0.5573769012490656,0.5274954528200355,0.5333457526080477,0.0001125
cv_fold3,999,16,0.24385088625825754,1.7793404921179725,0.5568315009604781,0.5201917959658008,0.526918777943368,0.0001125
cv_fold3,999,17,0.23695506255666748,1.6911736928990908,0.5580577631654817,0.5308753388936012,0.5363263785394933,0.0001125
cv_fold3,999,18,0.23076588735610498,1.7934867697102683,0.5543271332114248,0.5204044128855085,0.5279433681073026,5.625e-05
cv_fold3,5555,1,0.6884553905795602,0.6908875916685376,0.5496594732291693,0.5359875694445533,0.544429955290611,0.00045
cv_fold3,5555,2,0.6694945873332625,0.7511749934582483,0.5280258018166422,0.5199649639369999,0.5290611028315947,0.00045
cv_fold3,5555,3,0.6241374326353314,0.8052770211583092,0.5252923722177538,0.5269394608815353,0.5368852459016393,0.00045
cv_fold3,5555,4,0.5621282340598708,0.9295301203216825,0.5460190987655676,0.5223576664295739,0.5270119225037257,0.000225
cv_fold3,5555,5,0.4882527836481062,1.0331097032342638,0.5434877815388588,0.5330253567234592,0.5425670640834576,0.000225
cv_fold3,5555,6,0.44488901438332407,1.15206045905749,0.5437114778818303,0.5261388680278679,0.5308308494783904,0.000225
cv_fold3,5555,7,0.40932251337696524,1.201450037104743,0.555657151776427,0.5359749570193286,0.5420081967213115,0.000225
cv_fold3,5555,8,0.3786118756823179,1.2858338909489768,0.5576868289523447,0.5425921948250383,0.5509500745156483,0.000225
cv_fold3,5555,9,0.356366419241208,1.3423063584736414,0.5520971205519642,0.5313701849584287,0.5385618479880775,0.000225
cv_fold3,5555,10,0.33763215859898,1.394443541765213,0.5527140493184151,0.5301977171858753,0.5381892697466468,0.000225
cv_fold3,5555,11,0.31990403512946697,1.4106825221152532,0.5553005546157208,0.5337667025354285,0.5395864381520119,0.0001125
cv_fold3,5555,12,0.2926600665605369,1.5227549565689904,0.5598102631345605,0.5413786147271666,0.5492734724292101,0.0001125
cv_fold3,5555,13,0.28477108672636897,1.5233956589585258,0.5596689308060402,0.5386402899742891,0.5446162444113264,0.0001125
cv_fold3,5555,14,0.2747321968444255,1.5887245365551539,0.5528652764777746,0.5317182112445346,0.5368852459016393,0.0001125
cv_fold3,5555,15,0.26618367558767814,1.550851557226408,0.5599572396975736,0.5329527655965094,0.5391207153502235,0.0001125
cv_fold3,5555,16,0.25717239376126216,1.6315142405884606,0.5598170571205241,0.5311277964438187,0.5376304023845008,0.0001125
cv_fold3,5555,17,0.25251933074548466,1.6299947337025689,0.5595213096853845,0.5367486178158172,0.5409836065573771,0.0001125
cv_fold3,5555,18,0.24685831067441893,1.6750516863096327,0.5585516859450373,0.5380901164750501,0.5442436661698957,5.625e-05
cv_fold3,5555,19,0.23481563591406124,1.70682069730191,0.5555199132599618,0.5309675977388918,0.5366989567809239,5.625e-05
cv_fold3,5555,20,0.23165890468018396,1.694131803654489,0.5564869413492612,0.5304862002821769,0.5366989567809239,5.625e-05
cv_fold3,5555,21,0.2295766038929715,1.6603999606200628,0.5596312503146574,0.5324315275092847,0.5388412816691506,2.8125e-05
cv_fold3,8080,1,0.6894188573380479,0.6996206825687772,0.49970226663050177,0.5135587403671296,0.5267324888226528,0.00045
cv_fold3,8080,2,0.6716567280412722,0.7640017838705153,0.5050366256815109,0.5087374666201888,0.5139716840536512,0.00045
cv_fold3,8080,3,0.6242278598937667,0.8609207542169661,0.5145288867217815,0.5211784395120107,0.5229135618479881,0.00045
cv_fold3,8080,4,0.5632221413259747,0.9260672188940502,0.5523069153544258,0.5369553117734027,0.5380961251862891,0.00045
cv_fold3,8080,5,0.49739497111124154,1.0585786068723315,0.5605651969184571,0.5494277634668561,0.5491803278688525,0.00045
