tag,seed,epoch,train_loss,stop_loss,stop_auc,stop_bal_acc_0.5,stop_acc_0.5,lr
cv_fold2,31415,1,0.6823922733090958,0.7418672314711979,0.472804404962469,0.4912148403303772,0.49167948538665923,0.00035
cv_fold2,31415,2,0.6399760216287097,0.7447195138250079,0.5018379885694139,0.4967047669510624,0.49489581876660604,0.00035
cv_fold2,31415,3,0.6072866170661254,0.8635016679763794,0.5009483753917203,0.5152202063889217,0.4845476157180814,0.00035
cv_fold2,31415,4,0.5439437639038518,0.9183571711182594,0.4910293303578285,0.47604012457589373,0.48664522444413366,0.00035
cv_fold2,31415,5,0.47561340999303375,1.089408768074853,0.49145477212614375,0.5049292232503384,0.5090197175220249,0.000175
cv_fold2,31415,6,0.39377150764255403,1.2035461132015501,0.5160765988831173,0.5248599222335517,0.5365683121241784,0.000175
cv_fold2,31415,7,0.350169394376143,1.2642465861780303,0.5073507439763723,0.49918605151977113,0.5269193119843378,0.000175
cv_fold2,31415,8,0.30863054002980767,1.401384751711573,0.5153071811432055,0.5018119462245612,0.5127954132289191,0.000175
cv_fold2,31415,9,0.2838542957163457,1.4878063138042177,0.5200613697872742,0.5150834840784448,0.5281778772199692,0.000175
cv_fold2,31415,10,0.25432704576531295,1.4978856614657812,0.5368041351904864,0.531236415411459,0.5434205006292826,0.000175
cv_fold2,31415,11,0.23508701403186005,1.5212955517428262,0.5715834780686729,0.5736336449733934,0.5653754719619634,0.000175
cv_fold2,31415,12,0.21318974772339347,1.661049711917128,0.549271824319677,0.5575106790307707,0.5525101384421759,0.000175
cv_fold2,31415,13,0.19930480504935644,1.457934850028583,0.569656928832949,0.5657141011284348,0.5733463851209621,0.000175
cv_fold2,31415,14,0.19182911215338316,1.5334768752966608,0.5819641069712687,0.5750142231268042,0.5785204866452245,0.000175
cv_fold2,31415,15,0.1768291303946537,1.5425613916346006,0.5874840824513994,0.5735694990053828,0.5739057474479093,0.000175
cv_fold2,31415,16,0.16971403791469597,1.610863871872425,0.5802612548003052,0.5634849765719059,0.5683121241784366,0.000175
cv_fold2,31415,17,0.1649194639058983,1.5418315827846527,0.5980612392416735,0.5787408242468921,0.5832750664242763,0.000175
cv_fold2,31415,18,0.15414414409571472,1.6094779606376375,0.6022934124219315,0.583954217891625,0.5792196895539086,0.000175
cv_fold2,31415,19,0.15341398513542032,1.5376065117972237,0.614474093208891,0.5890049720846096,0.5912459795832751,0.000175
cv_fold2,31415,20,0.14634507393124718,1.580210984817573,0.5959914988437867,0.5733749743750004,0.5762830373374354,0.000175
cv_fold2,31415,21,0.14146987897045207,1.6693759922470366,0.5992485448005123,0.5731962253958269,0.5736260662844358,0.000175
cv_fold2,31415,22,0.13413421200506342,1.6907358744314738,0.596759205468091,0.5728678164028043,0.5709690952314361,8.75e-05
cv_fold2,31415,23,0.12240696843690092,1.6917089564459664,0.6010217613840103,0.5769324671916536,0.5753041532652776,8.75e-05
cv_fold2,31415,24,0.11783226349818632,1.6649056758199419,0.6032273894018341,0.5810975312524832,0.5834149070060132,8.75e-05
cv_fold2,31415,25,0.11732847801169509,1.7094900522913252,0.5924878435669733,0.5780927705115184,0.5751643126835407,4.375e-05
cv_fold2,31415,26,0.11109091444585309,1.734272527907576,0.5949793113602718,0.5764086571431815,0.5753041532652776,4.375e-05
cv_fold2,123,1,0.6839682028728461,0.7048368219818387,0.48066339200873953,0.4853291869246061,0.5192280799888127,0.00035
cv_fold2,123,2,0.6429351178355187,0.8050831492458072,0.46818839933732254,0.4965069452930465,0.45056635435603415,0.00035
cv_fold2,123,3,0.5738336640708851,0.8974967662777219,0.5059687885835702,0.5198247767536681,0.5076213117046567,0.00035
cv_fold2,123,4,0.48140022327315135,1.0764727124146052,0.5244426186980029,0.540539542295773,0.5118165291567613,0.00035
cv_fold2,123,5,0.3986795745180838,1.3042641686541694,0.5189746027039968,0.5145213199996528,0.49265836945881697,0.00035
cv_fold2,123,6,0.34379830572215264,1.2000099590846471,0.5644520072971986,0.560913962770131,0.5410432107397567,0.00035
cv_fold2,123,7,0.29959020224757166,1.3070471712521143,0.5390773314075352,0.531780925785327,0.5129352538106559,0.00035
cv_fold2,123,8,0.2517746317686525,1.5053055105464799,0.5399405266296331,0.54973941796027,0.5251013844217592,0.00035
cv_fold2,123,9,0.2168291375134726,1.497623792716435,0.5582528023900195,0.56912247648009,0.5483149209900713,0.000175
cv_fold2,123,10,0.18395616868569417,1.556012138724327,0.5615620165055046,0.5819467871425605,0.5631380226541742,0.000175
cv_fold2,123,11,0.16908731330303275,1.6834384671279363,0.5507061982784006,0.5675438679960282,0.5386659208502307,0.000175
cv_fold2,123,12,0.16375213285099785,1.7074063260640417,0.5766053937034952,0.5792017403631639,0.555586631240386,0.000175
cv_fold2,123,13,0.15510846791589786,1.7071675583720207,0.5501287176281968,0.5576082960894415,0.5452384281918613,0.000175
cv_fold2,123,14,0.14294109099878455,1.5966714226773806,0.5730315409522551,0.57668677603116,0.5701300517410153,0.000175
cv_fold2,123,15,0.1454350566432911,1.6829834899732046,0.5665633987530391,0.555299792462544,0.5297161236190743,8.75e-05
cv_fold2,123,16,0.1266795483025365,1.798667392560414,0.5423917623388964,0.5457162930257933,0.5313942105999161,8.75e-05
cv_fold2,123,17,0.12021851131938538,1.777659833431244,0.5680313272714768,0.5565112623125201,0.5371276744511257,8.75e-05
cv_fold2,123,18,0.12038816970849187,1.8284955429179328,0.5488263917129252,0.5545965239479393,0.539225283177178,4.375e-05
cv_fold2,123,19,0.11389210651505668,1.8911174876349313,0.5570882421483999,0.5510952892736923,0.5341910222346525,4.375e-05
cv_fold2,999,1,0.6840682678252646,0.7174164982778686,0.5071317629131635,0.5194746240720745,0.5238428191861279,0.00035
cv_fold2,999,2,0.6344733961723136,0.7760614774056843,0.483038587409795,0.48143577290006884,0.48412809397287093,0.00035
cv_fold2,999,3,0.5622227671761183,0.9193143301776477,0.5114051280715777,0.5026980119674591,0.48077192001118724,0.00035
cv_fold2,999,4,0.4755542990546556,0.93146172698055,0.5439604797400573,0.525643446243592,0.5372675150328625,0.00035
cv_fold2,999,5,0.4197055054535656,1.0768859535455704,0.5243180828694123,0.5162099824314336,0.5030065725073416,0.00035
cv_fold2,999,6,0.3643086773794402,1.1784871348312922,0.5312712637415103,0.5046950925538258,0.5120962103202349,0.00035
cv_fold2,999,7,0.3178664973509387,1.3118411632520812,0.5542074329526476,0.5368530480561393,0.5420220948119144,0.00035
cv_fold2,999,8,0.2667697922051328,1.4130653707044465,0.540738782927707,0.5347523823737397,0.5318137323451265,0.00035
cv_fold2,999,9,0.23240101796651036,1.522290478859629,0.5305663258458253,0.52246152243548,0.5139141378828136,0.00035
cv_fold2,999,10,0.20073853395644975,1.427201370043414,0.5732374591085104,0.5654634852937543,0.593623269472801,0.00035
cv_fold2,999,11,0.18231377005577087,1.4596175732357162,0.5819536316049897,0.5596661838816582,0.5810376171164872,0.00035
cv_fold2,999,12,0.17029663475242052,1.5888130920273917,0.5551819758928017,0.5498816909628389,0.5632778632359111,0.00035
cv_fold2,999,13,0.1542658102962206,1.6965663028614861,0.5649695989011466,0.5525228187699867,0.5681722835966998,0.00035
cv_fold2,999,14,0.14878589116364904,1.7186376777078425,0.5584053420862323,0.5474659296015321,0.5581037617116488,0.000175
cv_fold2,999,15,0.1259139766389469,1.830242082476616,0.5568415493592582,0.5326212087520976,0.5432806600475458,0.000175
cv_fold2,999,16,0.11762616778694608,1.7184283850448472,0.5772625038312296,0.5647104692229565,0.5712487763949098,0.000175
cv_fold2,999,17,0.11427730921679323,1.7170175282018525,0.5792717708994826,0.5650776078570423,0.5734862257026989,8.75e-05
cv_fold2,999,18,0.10496445918608012,1.8228459006973676,0.5729217791462251,0.5614477473705579,0.5617396168368061,8.75e-05
cv_fold2,5555,1,0.6805806088747468,0.7354130840727261,0.46636948344675105,0.48542822295719507,0.48762410851629145,0.00035
cv_fold2,5555,2,0.6370447671638345,0.7771752753428051,0.48943740855965134,0.48664599472074926,0.5049643406516571,0.00035
cv_fold2,5555,3,0.5718937268796956,0.9122534223965236,0.48668989944316127,0.5033891774692316,0.48706474618934414,0.00035
cv_fold2,5555,4,0.49065403424718845,1.0626316597419125,0.5115205240387537,0.5203485868021402,0.5076213117046567,0.00035
cv_fold2,5555,5,0.4315850316728436,1.1489124234233583,0.5188627541716164,0.5243911600262026,0.5070619493777094,0.00035
cv_fold2,5555,6,0.3673700105469182,1.325479158865554,0.5152101066333858,0.513586550063737,0.5044049783247099,0.00035
cv_fold2,5555,7,0.30427283695283924,1.3777795433998108,0.5580836940865848,0.5835269815386485,0.5603412110194378,0.00035
cv_fold2,5555,8,0.26208946493061835,1.2370153250438827,0.5834724345118496,0.608462693673246,0.6025730667039575,0.00035
cv_fold2,5555,9,0.24121337885376792,1.5076210975114788,0.5593500865741028,0.5906344132225665,0.5846734722416446,0.00035
cv_fold2,5555,10,0.2132416549343733,1.277325942447143,0.6220121417424733,0.6205264343155303,0.6213117046566914,0.00035
cv_fold2,5555,11,0.1940748914607666,1.3629781835313355,0.5976589184013206,0.6238760891876858,0.6150188784785344,0.00035
cv_fold2,5555,12,0.18499750634596782,1.3484414148011379,0.6082714243359703,0.6270471620187759,0.6179555306950076,0.00035
cv_fold2,5555,13,0.17220122414002628,1.6277705899306707,0.5459502567841977,0.5705013017833664,0.5620192980002797,0.000175
cv_fold2,5555,14,0.1404486375878442,1.6998803517115968,0.5607645948979707,0.572183662301569,0.5624388197454901,0.000175
cv_fold2,5555,15,0.1316264327498352,1.8211493799462914,0.5342925513551702,0.5472242866901582,0.5277583554747588,0.000175
cv_fold2,5555,16,0.12553205617568777,1.6888632830232382,0.5749593839583163,0.5819777958961271,0.5771220808278562,8.75e-05
cv_fold2,5555,17,0.11584208155952909,1.7133894514824664,0.5571058541187972,0.5812321251020827,0.5762830373374354,8.75e-05
cv_fold2,8080,1,0.6832797489826035,0.7237895854881832,0.4819905917021076,0.501062435854032,0.4893021954971333,0.00035
cv_fold2,8080,2,0.6342819595486863,0.7763567311423165,0.5023787011013241,0.5208545344730532,0.4894420360788701,0.00035
cv_fold2,8080,3,0.5672896689963791,0.8929165474006108,0.5142242953709398,0.5185174426951557,0.5069221087959725,0.00035
cv_fold2,8080,4,0.4958140913795375,1.144800963146346,0.4879739039010764,0.5036506442809341,0.48720458677108097,0.00035
cv_fold2,8080,5,0.4663223292467729,1.1324562632611819,0.49249830223944135,0.519966715880021,0.5220248916235491,0.00035
cv_fold2,8080,6,0.3938384691499314,1.3515166720109326,0.5129431705953881,0.5495140515144291,0.5253810655852328,0.000175
cv_fold2,8080,7,0.3259911652443544,1.414778767419713,0.5109318168007848,0.5291927173584248,0.5150328625367081,0.000175
cv_fold2,8080,8,0.2889122981695259,1.3178742676973343,0.5280550758867251,0.5507884152966056,0.5604810516011747,0.000175
cv_fold2,8080,9,0.26194496649616167,1.5562473290732928,0.5185272085744754,0.5232821901745571,0.5266396308208642,0.000175
cv_fold2,8080,10,0.23917952507921736,1.5677960302148546,0.5092892292868203,0.5263495109715064,0.5388057614319676,0.000175
cv_fold2,8080,11,0.21619252410699735,1.5555841390575682,0.5328330114766611,0.5350096339982144,0.5452384281918613,0.000175
cv_fold2,8080,12,0.20824624654257073,1.593526235648564,0.5485619200152783,0.5438290577145104,0.5485946021535449,0.000175
cv_fold2,8080,13,0.19357363336116262,1.7069983620728766,0.5200109544786489,0.5149178814752788,0.5213256887148651,0.000175
cv_fold2,8080,14,0.18156738546471926,1.749532231262752,0.5066877910148568,0.5051845550865708,0.5111173262480772,0.000175
cv_fold2,8080,15,0.1803766979174044,1.7062226384878159,0.5138047799054596,0.5205600973850147,0.523702978604391,8.75e-05
cv_fold2,8080,16,0.1595816026037594,1.8256519117525645,0.5212127001838323,0.5217442311198008,0.5278981960564956,8.75e-05
cv_fold2,8080,17,0.15112193725394002,1.8229047932795115,0.5378492094812832,0.538255369898121,0.5362886309607048,8.75e-05
cv_fold2,8080,18,0.14630981239507784,1.7434355488845281,0.5483585059306433,0.5508499319894148,0.5527898196056495,4.375e-05
cv_fold2,8080,19,0.1388389415242387,1.8152972055333,0.512832741036926,0.5119988017182605,0.5334918193259683,4.375e-05
cv_fold2,2718,1,0.6845881031744135,0.7181431438241687,0.4687036120732311,0.46396640938165457,0.44721018039435045,0.00035
cv_fold2,2718,2,0.6481364579320704,0.7728281851325717,0.5213189980241206,0.5024410942192004,0.4911201230597119,0.00035
cv_fold2,2718,3,0.5876981016225035,0.8661679167832647,0.5307525870398602,0.5056489769031112,0.4823101664102923,0.00035
cv_fold2,2718,4,0.4971726827276578,0.8974773202623639,0.5897612017139869,0.5771779914140391,0.5685918053419102,0.00035
cv_fold2,2718,5,0.41205201171479133,1.1262896284461021,0.5678719431128348,0.5696595998426776,0.5560061529855964,0.00035
cv_fold2,2718,6,0.3405154434577474,1.3286738810794694,0.5515310394701785,0.565842226126348,0.5443993847014403,0.00035
cv_fold2,2718,7,0.27871658517129766,1.4193991007549422,0.5294551857987755,0.5498740118098695,0.5179695147531814,0.000175
cv_fold2,2718,8,0.2295997590763764,1.6417403678808893,0.5329958596010447,0.5435600786879466,0.5150328625367081,0.000175
cv_fold2,2718,9,0.21010098231476057,1.762046540422099,0.5489357361736851,0.5505748179873808,0.5211858481331282,0.000175
cv_fold2,2718,10,0.19497929372877446,1.7327779616628374,0.5400297133138483,0.5476669648181276,0.5178296741714445,8.75e-05
cv_fold2,2718,11,0.17728837129642377,1.8016579353383608,0.5394144629167026,0.548665338173203,0.5216053698783387,8.75e-05
cv_fold2,9001,1,0.6837989406765632,0.7146469673940113,0.4861083288093106,0.4914806892674155,0.49042092015102784,0.00035
cv_fold2,9001,2,0.6324617247911369,0.7702074859823499,0.5272896646614061,0.5151204608693736,0.5283177178017061,0.00035
cv_fold2,9001,3,0.5688120715273252,0.9049521131174905,0.5065991468794927,0.48843682327464455,0.5185288770801286,0.00035
cv_fold2,9001,4,0.5087187764404705,0.9013112932443619,0.5311888797851974,0.5194432397077648,0.5457977905188086,0.00035
cv_fold2,9001,5,0.4442157511066341,1.0350453087261744,0.51051501407956,0.517198172561919,0.5339113410711789,0.00035
cv_fold2,9001,6,0.3850668990199671,1.091760940849781,0.536510115447718,0.5459174534459699,0.5627185009089638,0.00035
cv_fold2,9001,7,0.32000276371368075,1.2477376088500023,0.5150266833871876,0.5203790530068558,0.5456579499370717,0.00035
cv_fold2,9001,8,0.28023428249659027,1.4123739057353564,0.5357588522270545,0.5539875337298448,0.5544679065864914,0.00035
cv_fold2,9001,9,0.2428287352968312,1.4872722061617034,0.5206047115943858,0.539081129249493,0.5354495874702839,0.000175
cv_fold2,9001,10,0.2050993672144488,1.6892432762043816,0.49859592530788394,0.5310743185085616,0.5354495874702839,0.000175
cv_fold2,9001,11,0.1861194336095696,1.5588253661990166,0.5269523662141309,0.5369976164576935,0.555586631240386,0.000175
cv_fold2,9001,12,0.1753875675535052,1.7345917459045137,0.4968723728115248,0.5324072358321297,0.5399244860858621,8.75e-05
cv_fold2,9001,13,0.15533503374588564,1.8696153265024935,0.4841700521714975,0.5180139573613363,0.5123758914837085,8.75e-05
cv_fold2,404,1,0.6861536319150865,0.6930750757455826,0.5001246610321717,0.4741796410964228,0.5908264578380646,0.00035
cv_fold2,404,2,0.6872209306782896,0.6832812683922904,0.5263080268516608,0.5431254135891627,0.5940427912180115,0.00035
cv_fold2,404,3,0.660674641342283,0.7810629446591649,0.4598639888458633,0.4764829696419712,0.4886029925884492,0.00035
cv_fold2,404,4,0.6241635327819008,0.8187300200973239,0.4937545115023695,0.5043582531863476,0.5360089497972311,0.00035
cv_fold2,404,5,0.5787349189602354,0.8391416424087116,0.5194419459374275,0.5397051856318373,0.5273388337295483,0.000175
cv_fold2,404,6,0.5109879500086203,1.0670181534120016,0.47734007162312586,0.502235176062945,0.4971332680743952,0.000175
cv_fold2,404,7,0.4568095655186371,1.0474789227758134,0.5103081360291835,0.5305081061806497,0.5251013844217592,0.000175
cv_fold2,404,8,0.4150825245950207,1.2339675724506378,0.4969436553836538,0.5165753682153849,0.505803384142078,8.75e-05
cv_fold2,404,9,0.375335712477846,1.2669983740363802,0.5353358727958327,0.5416034388582502,0.5424416165571249,8.75e-05
cv_fold2,404,10,0.35388182750288044,1.2596725289310728,0.5434399249846917,0.5416439213494475,0.5414627324849671,8.75e-05
cv_fold2,404,11,0.3310882424783407,1.3345366301281112,0.5289605481846816,0.5189508140236023,0.5238428191861279,8.75e-05
cv_fold2,404,12,0.3125823012687875,1.3683920300432615,0.5351112158369509,0.5230594530039177,0.526080268493917,8.75e-05
cv_fold2,404,13,0.29474207543352116,1.3820157104304858,0.5451677344028056,0.5399252935272754,0.5287372395469165,8.75e-05
cv_fold2,404,14,0.2806664008951787,1.425613900380475,0.5406834012103681,0.5456274402177941,0.5358691092154944,8.75e-05
cv_fold2,404,15,0.2690359283730669,1.458292770598616,0.5267339694343002,0.5428929105392034,0.5249615438400224,8.75e-05
cv_fold2,404,16,0.25225442844741747,1.442715309560299,0.549155551927434,0.5513551701733685,0.5467766745909663,8.75e-05
cv_fold2,404,17,0.24774648642764902,1.4176757484674454,0.5495416380367811,0.5559550245365632,0.5474758774996504,8.75e-05
cv_fold2,404,18,0.23510424830253768,1.4518712311983109,0.5652302727568359,0.5696154447131034,0.546217312264019,8.75e-05
cv_fold2,404,19,0.22381225659412407,1.5201280585357122,0.5590032726546699,0.5566742356404848,0.5448189064466508,8.75e-05
cv_fold2,404,20,0.21681836940957316,1.5115318958248412,0.5384778149270715,0.5439776743651845,0.5369878338693889,8.75e-05
cv_fold2,404,21,0.2035570537331719,1.6238201260566711,0.5464760283554393,0.5439925735913261,0.5322332540903371,4.375e-05
cv_fold2,404,22,0.194439024389165,1.6196693469371115,0.5540928299414848,0.5460173659036259,0.5308348482729688,4.375e-05
cv_fold2,404,23,0.1876481867061471,1.6095313312751907,0.5445440536312044,0.5448896572493541,0.5325129352538106,4.375e-05
cv_fold2,404,24,0.18516336006563414,1.6014907285571098,0.5528508938867933,0.5456274402177941,0.5358691092154944,2.1875e-05
cv_fold2,404,25,0.1842710052458745,1.6062294984502452,0.5561818516908493,0.5535453981507263,0.5403440078310726,2.1875e-05
cv_fold2,8675309,1,0.6844918143074468,0.7531871859516416,0.49470480668233213,0.4984071183077017,0.4769962243042931,0.00035
cv_fold2,8675309,2,0.6359814064307783,0.8892222195863724,0.47122195690192253,0.469325247853009,0.4564396587889806,0.00035
cv_fold2,8675309,3,0.5249254017506005,0.9675543595637593,0.5161324396802535,0.5374107048060146,0.5073416305411831,0.00035
cv_fold2,8675309,4,0.45278974055494153,1.0691169910132885,0.5301925931564724,0.5463653901243422,0.5511117326248077,0.00035
cv_fold2,8675309,5,0.39492927725959875,1.230667450598308,0.49160994109755796,0.5123354741476307,0.4976926304013425,0.00035
cv_fold2,8675309,6,0.3424003193588377,1.3184807651809283,0.5206464461213934,0.5393928861662396,0.5434205006292826,0.00035
cv_fold2,8675309,7,0.30085600547070773,1.4975754065173013,0.5146346709750054,0.52367265840924,0.49755278981960566,0.000175
cv_fold2,8675309,8,0.247119462246415,1.43192037407841,0.5372122988646205,0.540265262984279,0.5396448049223885,0.000175
cv_fold2,8675309,9,0.2192938174091795,1.4884501099586487,0.5604892722233017,0.5543476609633932,0.5589428052020696,0.000175
cv_fold2,8675309,10,0.195878544740332,1.5536061621138029,0.5525514069209868,0.535260416771003,0.5368479932876521,0.000175
cv_fold2,8675309,11,0.1899028827184401,1.631773171680314,0.549986945439952,0.5420750390134359,0.5232834568591805,0.000175
cv_fold2,8675309,12,0.17683154166494525,1.6276387135897363,0.5583883143992131,0.5454259041868745,0.5404838484128094,8.75e-05
cv_fold2,8675309,13,0.15765549856349356,1.5098110086151533,0.5742391294912194,0.5730132612294256,0.584253950496434,8.75e-05
cv_fold2,8675309,14,0.14849936474794112,1.6701391115784645,0.5548741837561209,0.552106099517816,0.5459376311005454,8.75e-05
cv_fold2,8675309,15,0.1465084343773764,1.5368061470133918,0.5679369237713856,0.5665812193960713,0.5712487763949098,8.75e-05
cv_fold2,8675309,16,0.14254182492786982,1.6173161246946879,0.5507427577240593,0.5531424930269953,0.5614599356733324,4.375e-05
cv_fold2,8675309,17,0.13419504501159835,1.7108917853661947,0.5659815777120264,0.5554443608640984,0.5432806600475458,4.375e-05
cv_fold2,8675309,18,0.1312218948074107,1.6634113724742616,0.5673646182025306,0.5717180301837455,0.5677527618514893,4.375e-05
cv_fold2,8675309,19,0.13025123822801518,1.7128645064575332,0.5620591999257459,0.5640860789643961,0.555586631240386,2.1875e-05
cv_fold2,8675309,20,0.1267192579758992,1.700367498610701,0.5661845744513914,0.563111536024242,0.5561459935673332,2.1875e-05
cv_fold2,12345,1,0.6829767939429613,0.7615182825497219,0.49123549892124596,0.5119586948378063,0.4985316738917634,0.00035
cv_fold2,12345,2,0.6323687126801448,0.7860845029354095,0.5638413476980236,0.5496258583122824,0.5255209061669697,0.00035
cv_fold2,12345,3,0.5584599928660963,0.8177950765405383,0.5957980593111065,0.5713200497342011,0.5634177038176479,0.00035
cv_fold2,12345,4,0.4845773407123374,0.9078921601176262,0.5688358854831289,0.5563039251823465,0.5674730806880156,0.00035
cv_fold2,12345,5,0.40574337289018453,1.1237166396209173,0.5568262327878464,0.5500311840385801,0.5513914137882814,0.00035
cv_fold2,12345,6,0.33384870302002384,1.1684927429471696,0.5333369558902776,0.5303831530067891,0.529156761292127,0.000175
cv_fold2,12345,7,0.2729969248644211,1.3686985384140695,0.5343730155232408,0.5502838865996109,0.5543280660047546,0.000175
cv_fold2,12345,8,0.2390012188152697,1.3171574547886848,0.5517966797345818,0.5567784884889497,0.5712487763949098,0.000175
cv_fold2,12345,9,0.21227931306234696,1.592327061508383,0.5253052713712496,0.528995730390949,0.5301356453642847,8.75e-05
cv_fold2,12345,10,0.18902857067450038,1.5902778367911066,0.5344583208964443,0.5323798997169398,0.5367081527059152,8.75e-05
cv_fold2,98765,1,0.6846084752172794,0.7209772488900593,0.496977585554111,0.4942501090105845,0.4782547895399245,0.00035
cv_fold2,98765,2,0.635534553033001,0.8052322864532471,0.4634047878517135,0.4663947745701177,0.4722416445252412,0.00035
cv_fold2,98765,3,0.5659346524274574,1.017576816890921,0.4641982864137087,0.4770022306269995,0.4781149489581877,0.00035
cv_fold2,98765,4,0.48612058799971575,1.2740291335753031,0.45779399804081433,0.47247582903133833,0.4420360788700881,0.000175
cv_fold2,98765,5,0.4020594073541509,1.426113830081054,0.4304622649761846,0.4410253154963304,0.4490281079569291,0.000175
cv_fold2,98765,6,0.36007601547541107,1.507570780813694,0.41352639391650825,0.4408218596771684,0.44231576003356177,0.000175
cv_fold2,98765,7,0.3271648468648862,1.6270430758595467,0.4190732046975048,0.4511098379298072,0.4546217312264019,8.75e-05
cv_fold2,98765,8,0.2907927503938195,1.6443582390035902,0.43216399031491876,0.46144021846188565,0.47727590546776677,8.75e-05
cv_fold3,42,1,0.6791645225857487,0.7003221994354611,0.5528850682044149,0.5474725131415272,0.540641312453393,0.00035
cv_fold3,42,2,0.6331215383124953,0.7035615827356066,0.5912597697613347,0.5781644998194294,0.5814690529455631,0.00035
cv_fold3,42,3,0.5571267360649189,0.8592114256961005,0.5825602480226404,0.5620661289675374,0.5677665920954511,0.00035
cv_fold3,42,4,0.47408411257407246,0.8923066733848481,0.6248260301162785,0.6067698928614421,0.6068232662192393,0.00035
cv_fold3,42,5,0.401121806071586,1.0272217779642059,0.615120882683725,0.5851415472894346,0.587248322147651,0.00035
cv_fold3,42,6,0.34160065481893154,1.0407844501591863,0.6259358740285971,0.6097894346133783,0.6087807606263982,0.00035
cv_fold3,42,7,0.3027931345986719,1.2372254959884144,0.5776611557800427,0.5756703683640303,0.5722408650260999,0.00035
cv_fold3,42,8,0.2740683390938935,1.2039660825615837,0.6078698966511956,0.5906564744592913,0.5893922445935869,0.00035
cv_fold3,42,9,0.2506250348411688,1.285765454173088,0.6105545955775808,0.6035158601179728,0.6037472035794184,0.000175
cv_fold3,42,10,0.20922168056253626,1.4263132537404697,0.6054658763358881,0.5903329521287268,0.5894854586129754,0.000175
cv_fold3,42,11,0.19006024717408068,1.3834600505374728,0.5956131967294428,0.6035835740941375,0.6009507829977628,0.000175
cv_fold3,42,12,0.17700857584591673,1.4275185550962175,0.601257787107259,0.6034092733036396,0.6003914988814317,8.75e-05
cv_fold3,42,13,0.16049350622822256,1.457664275453204,0.6154001331708199,0.607603777938285,0.6061707680835198,8.75e-05
cv_fold3,1337,1,0.6804705617808494,0.7097732013180142,0.5009716816250462,0.4907382328156976,0.4803318419090231,0.00035
cv_fold3,1337,2,0.638592236933588,0.7528263997463953,0.5702580397110424,0.5733906644998195,0.5665548098434005,0.00035
cv_fold3,1337,3,0.5630818064473256,0.8035324198149499,0.6025145362122084,0.5939368404157137,0.5918158090976883,0.00035
cv_fold3,1337,4,0.4760817498469553,0.8954467337046351,0.6122899577944081,0.5879704867380924,0.5893922445935869,0.00035
cv_fold3,1337,5,0.3968030308224574,0.897994879101004,0.6505256959213337,0.6281110810160107,0.6304996271439225,0.00035
cv_fold3,1337,6,0.3297341393322504,0.9646572339392844,0.6597219261477381,0.6332974700052165,0.6343214019388516,0.00035
cv_fold3,1337,7,0.2893235901323687,1.0428339723675024,0.6648224535365086,0.6370581036073995,0.639821029082774,0.00035
cv_fold3,1337,8,0.2461159135363683,1.068734362455351,0.663789118754152,0.6273988303037599,0.6291014168530947,0.00035
cv_fold3,1337,9,0.21573572023576046,1.2502936183341913,0.6404142472156459,0.6102571626339232,0.6128821774794929,0.00035
cv_fold3,1337,10,0.21010285396786296,1.1677293766822134,0.654025714312784,0.6285273965731712,0.6281692766592095,0.000175
cv_fold3,1337,11,0.17817704892959915,1.3456461757776284,0.6306198420341613,0.6157319630030897,0.6179157345264727,0.000175
cv_fold3,1337,12,0.16077102795869364,1.4506154566825855,0.617595734465355,0.6066043698085952,0.6108314690529456,0.000175
cv_fold3,1337,13,0.14644803003478452,1.3697386566726935,0.641796235827437,0.6282139059427791,0.6316181953765846,8.75e-05
cv_fold3,1337,14,0.1345118949768924,1.4316801710852556,0.6281904289777921,0.6129619597929457,0.6155853840417599,8.75e-05
cv_fold3,2026,1,0.681506369043799,0.7186473579633803,0.539876861577028,0.5167115585249389,0.5233967188665175,0.00035
cv_fold3,2026,2,0.6358404875803394,0.707881857241903,0.6174517029368359,0.5988222783997432,0.5993661446681581,0.00035
cv_fold3,2026,3,0.5686053273056736,0.7822213698001135,0.5841330653476096,0.5933412082179688,0.5906040268456376,0.00035
cv_fold3,2026,4,0.4701616603787206,1.0004098106707846,0.5934206432604809,0.5494675675133421,0.5604026845637584,0.00035
cv_fold3,2026,5,0.3950996278714733,0.9792622991261029,0.6465627041172326,0.6311594639059428,0.636558538404176,0.00035
cv_fold3,2026,6,0.3327625377588913,1.0639273235130877,0.6404754998015951,0.6197020083463746,0.6246271439224459,0.00035
cv_fold3,2026,7,0.2781790630156253,1.1181915375803197,0.6325789843126501,0.6375822599414149,0.636372110365399,0.00035
cv_fold3,2026,8,0.24370041301771372,1.1626396333532674,0.6243825105388584,0.6220281088238835,0.6213646532438478,0.000175
cv_fold3,2026,9,0.19948256547961915,1.3108506057234037,0.6281178907291486,0.6305776252959352,0.6318046234153617,0.000175
cv_fold3,2026,10,0.17634862360834075,1.3394558710001765,0.6158428864378102,0.6128027065527065,0.616144668158091,0.000175
cv_fold3,2026,11,0.1638019614923401,1.3453051584462326,0.6303813453290175,0.6249811905621765,0.6281692766592095,8.75e-05
cv_fold3,2026,12,0.14411997306747598,1.449369522166394,0.6130894111503462,0.6204192749087115,0.62248322147651,8.75e-05
