tag,seed,epoch,train_loss,stop_loss,stop_auc,stop_bal_acc_0.5,stop_acc_0.5,lr
cv_fold2,2718,9,0.2089890628678244,1.3438192893351828,0.5771564017180428,0.5675521178793954,0.5673560648406931,0.000225
cv_fold2,2718,10,0.19269246903230558,1.48234267107078,0.5860873257548518,0.5766563389683892,0.5704304080491895,0.0001125
cv_fold3,42,1,0.6837738970247638,0.7601693038429532,0.5081358678733483,0.5238319962246343,0.5229135618479881,0.00045
cv_fold3,42,2,0.6275154362205698,0.8244594094299135,0.5268151657793547,0.524746588678676,0.5244970193740686,0.00045
cv_fold3,42,3,0.5266766074825736,0.951912155463582,0.5492121328046566,0.5625317422863435,0.5608233979135618,0.00045
cv_fold3,42,4,0.41192621393364015,1.1358182834727424,0.5492619902093436,0.541978994040629,0.5410767511177347,0.00045
cv_fold3,42,5,0.32582343307112444,1.4857299675544102,0.5366652782546634,0.5273515422609445,0.5274776453055141,0.00045
cv_fold3,42,6,0.26714544618079644,1.465800215091024,0.5685397337558844,0.5679634295414007,0.5631520119225037,0.00045
cv_fold3,42,7,0.22875184465606674,1.4335249768836158,0.5680351496445091,0.5632698130486689,0.5638040238450075,0.00045
cv_fold3,42,8,0.20415641527090753,1.5074857363388652,0.5915792202281003,0.5875370598868959,0.5852272727272727,0.00045
cv_fold3,42,9,0.1824001785712082,1.519094045673098,0.5921128791153045,0.5891032826972333,0.5855067064083458,0.00045
cv_fold3,42,10,0.16583261300786203,1.4367100986696424,0.608918726681603,0.6030807764863979,0.6000372578241431,0.00045
cv_fold3,42,11,0.15378210621596383,1.4780605705011458,0.6139332980394473,0.6080483299772785,0.6076751117734724,0.00045
cv_fold3,42,12,0.1426318991584938,1.4559380706577074,0.6149366826638905,0.6178080824392709,0.617548435171386,0.00045
cv_fold3,42,13,0.13483115097805232,1.522143552345889,0.6152380569130462,0.6015770409264489,0.6002235469448585,0.00045
cv_fold3,42,14,0.1281087849320484,1.560982638615228,0.6232508491175919,0.6018143775027781,0.5996646795827124,0.00045
cv_fold3,42,15,0.12452507241308189,1.5225150136365777,0.6153608712746963,0.6073870660972958,0.609817436661699,0.00045
cv_fold3,42,16,0.11564483421565104,1.6621605860335487,0.6060646602806683,0.5934883825453093,0.5934239940387481,0.00045
cv_fold3,42,17,0.11447060969071228,1.603977684818563,0.6071456357089114,0.5997231712026976,0.6012481371087929,0.000225
cv_fold3,42,18,0.09946706944278308,1.642491367601213,0.6287078134845292,0.6009195224489845,0.6002235469448585,0.000225
cv_fold3,42,19,0.09398662743448209,1.5759125231277376,0.626882077830858,0.6103882832660119,0.6121460506706409,0.000225
cv_fold3,42,20,0.09347192911791201,1.625260660513526,0.6127588443325352,0.6032703809562134,0.6048807749627422,0.000225
cv_fold3,42,21,0.09067107427145253,1.6115021718045075,0.6274882930040585,0.6112315562879125,0.6113077496274217,0.0001125
cv_fold3,42,22,0.08622522187270537,1.6441346979921772,0.6176365255834511,0.6004549183319337,0.6017138599105812,0.0001125
cv_fold3,42,23,0.0842488568996181,1.6487826133767765,0.6179859106667496,0.5984429229399981,0.6000372578241431,0.0001125
cv_fold3,42,24,0.08434100544565365,1.7035292326694442,0.6080384003054855,0.5900200178699251,0.5905365126676602,5.625e-05
cv_fold3,1337,1,0.6823027211577952,0.7486020496913365,0.5114258817069489,0.5097089891925104,0.5081035767511177,0.00045
cv_fold3,1337,2,0.6170732444073973,0.8653337103979928,0.5288787780441369,0.5203300448699222,0.5170454545454546,0.00045
cv_fold3,1337,3,0.5186522428979393,0.9195265833820615,0.5644136589777908,0.5510405163708061,0.5482488822652757,0.00045
cv_fold3,1337,4,0.4231167272860263,1.0847381864275252,0.5602039136494836,0.5475575010744079,0.547317436661699,0.00045
cv_fold3,1337,5,0.3442391922869602,1.229142888670876,0.5627698627841302,0.5607390184362648,0.5560730253353204,0.00045
cv_fold3,1337,6,0.2841949666372868,1.2930230026443799,0.5823838737949167,0.5758625531346319,0.5703241430700448,0.00045
cv_fold3,1337,7,0.2424701759669961,1.5810750815130414,0.5692622306119238,0.5630349153390957,0.5585879284649776,0.00045
cv_fold3,1337,8,0.21167215047513738,1.5517972065579324,0.5794667278473813,0.5664471163971806,0.5635245901639344,0.00045
cv_fold3,1337,9,0.1829299373286111,1.5641761266049885,0.5597391179071876,0.5598697540629343,0.5574701937406855,0.000225
cv_fold3,1337,10,0.14946753744568145,1.6644613906031562,0.5654031246412471,0.5605411218194782,0.5583084947839047,0.000225
cv_fold3,1337,11,0.14072235454531276,1.5822256959619976,0.5799824610639278,0.5741760070908308,0.5720007451564829,0.000225
cv_fold3,1337,12,0.1335086988739106,1.7145778355853898,0.5572582155404242,0.5560844063911549,0.5571907600596125,0.0001125
cv_fold3,2026,1,0.6836286417576445,0.7282620398771196,0.4844467543996721,0.48968085860652566,0.49049925484351714,0.00045
cv_fold3,2026,2,0.6261083160628792,0.8266939754996981,0.5386514390794602,0.5459513331106997,0.5389344262295082,0.00045
cv_fold3,2026,3,0.4928050316682383,1.0676790890949113,0.5641864959599301,0.5556058484721632,0.5500186289120715,0.00045
cv_fold3,2026,4,0.38369267903456167,1.209934563863845,0.5545727619347252,0.5398772483520664,0.5384687034277198,0.00045
cv_fold3,2026,5,0.31395922670093906,1.3202222159930639,0.5568578058804909,0.5373369595797902,0.5420081967213115,0.00045
cv_fold3,2026,6,0.25957619824579786,1.4990358482159318,0.5584485393017281,0.5686796550257814,0.5631520119225037,0.000225
cv_fold3,2026,7,0.20711969189784107,1.5455081540026836,0.5717032749277007,0.5614657833091276,0.5602645305514158,0.000225
cv_fold3,2026,8,0.18657132739029011,1.609584030473516,0.5620150509435714,0.5488125941685651,0.5489008941877794,0.000225
cv_fold3,2026,9,0.17045957807983672,1.5774514522580874,0.5713816232435152,0.5660060299238499,0.5676229508196722,0.000225
cv_fold3,2026,10,0.15973406732708467,1.6341139763771069,0.5726198184751472,0.5710057938763888,0.5693926974664679,0.000225
cv_fold3,2026,11,0.15306043837751662,1.6382204230342592,0.5793391751160335,0.5763171927389361,0.576285394932936,0.000225
cv_fold3,2026,12,0.14544729265470466,1.6849461451527619,0.5700012072390443,0.5653442260090855,0.5607302533532041,0.000225
cv_fold3,2026,13,0.14061909810710355,1.6899152901023626,0.5668064311522722,0.5640237364449092,0.5606371087928465,0.000225
cv_fold3,2026,14,0.1331789563996952,1.6196906154177018,0.5775425142381913,0.57571249314722,0.5749813710879285,0.0001125
cv_fold3,2026,15,0.12087808943846647,1.7100049372585047,0.5801724662047104,0.5715463338519409,0.5706035767511177,0.0001125
cv_fold3,2026,16,0.11696465300912616,1.6894204363759076,0.5934983296375792,0.5885572901124335,0.5842026825633383,0.0001125
cv_fold3,2026,17,0.1153662711569742,1.7173311999511152,0.589232403271496,0.5762555416714354,0.5756333830104322,0.0001125
cv_fold3,2026,18,0.1121128074073491,1.7240885541375195,0.5946948202476809,0.5739701144751794,0.5720938897168405,0.0001125
cv_fold3,2026,19,0.11151984791044428,1.7657324434036301,0.5743954005760254,0.5638854178588806,0.5652943368107303,0.0001125
cv_fold3,2026,20,0.1080026895183475,1.7212389903586536,0.597498994402975,0.5798367387752464,0.580849478390462,0.0001125
cv_fold3,2026,21,0.10772080847821316,1.7326999178954534,0.5914720668751201,0.5750491213895408,0.576285394932936,0.0001125
cv_fold3,2026,22,0.10665798033861552,1.7157680420648485,0.6027187963983512,0.5807450075961988,0.5799180327868853,0.0001125
cv_fold3,2026,23,0.10516236988561493,1.7410323002508707,0.5916494247497244,0.5752784619670053,0.5735842026825634,0.0001125
cv_fold3,2026,24,0.10426499027790141,1.7491496655912626,0.6004890450460432,0.5749371251440021,0.5737704918032787,0.0001125
cv_fold3,2026,25,0.10285689265412443,1.7365375746573721,0.5961495520063076,0.5758420492334032,0.5735842026825634,5.625e-05
cv_fold3,2026,26,0.09843217193329033,1.7549797718723614,0.5945828588430957,0.5735000577488807,0.5734910581222057,5.625e-05
cv_fold3,2026,27,0.09713648090592954,1.785426405923707,0.5991861327429883,0.573472794702642,0.5730253353204173,5.625e-05
cv_fold3,2026,28,0.09517089470031381,1.7859671733209066,0.595382127740524,0.570250999456307,0.5701378539493294,2.8125e-05
cv_fold3,777,1,0.6822579796073818,0.7224902326152438,0.5114270488788966,0.5039875123053893,0.5036326378539493,0.00045
cv_fold3,777,2,0.6282376333945939,0.841223669903619,0.4978849624876162,0.5016856924404364,0.49720566318926973,0.00045
cv_fold3,777,3,0.5250904896930486,0.9407097001870474,0.5277700866372574,0.5261064485204876,0.5210506706408345,0.00045
cv_fold3,777,4,0.42117486581081104,1.1934562045193853,0.5366238697812389,0.5393245663041639,0.5386549925484352,0.00045
cv_fold3,777,5,0.34760615166996706,1.2023132581795966,0.5816116763184819,0.5782428174067495,0.5788934426229508,0.00045
cv_fold3,777,6,0.29623921804067466,1.190237661557538,0.6009800237650146,0.5988760830963713,0.5990126676602087,0.00045
cv_fold3,777,7,0.2526748253643012,1.2583720080909275,0.5964600197443685,0.5996291703097238,0.596032041728763,0.00045
cv_fold3,777,8,0.2244598280106272,1.3126142113691284,0.6160328313274526,0.6160811905711321,0.6125186289120715,0.00045
cv_fold3,777,9,0.1974272254635306,1.4584940817384493,0.6060700257875318,0.611988423744737,0.6087928464977646,0.00045
cv_fold3,777,10,0.17818341037931562,1.3502530295933997,0.6168566805176878,0.6072297417710458,0.6043219076005961,0.00045
cv_fold3,777,11,0.1607275483425425,1.3690155886468434,0.6175487263802287,0.616472001548332,0.6117734724292101,0.00045
cv_fold3,777,12,0.15024839839389345,1.456122284134229,0.622607719953989,0.6279883826324117,0.6239754098360656,0.00045
cv_fold3,777,13,0.14248915182567445,1.3328962570854597,0.6448873426473656,0.6303459306027432,0.6271423248882265,0.00045
cv_fold3,777,14,0.12901561594560368,1.4614110182793367,0.6244135788435974,0.6119854796841528,0.6081408345752608,0.00045
cv_fold3,777,15,0.1283012956318234,1.6041145008500843,0.6061806980768316,0.5983057366849633,0.5952868852459017,0.00045
cv_fold3,777,16,0.12173411046632197,1.4371980669952573,0.6411854913210313,0.6146168949707258,0.6143815201192251,0.000225
cv_fold3,777,17,0.10581613225596291,1.605524923297621,0.6167635854895093,0.6063990114924627,0.602365871833085,0.000225
cv_fold3,777,18,0.09931760929337069,1.5606098302773066,0.6304568293582419,0.6135391249102192,0.6086065573770492,0.000225
cv_fold3,777,19,0.09938501898481064,1.5237909631714934,0.6310195456007983,0.6144763988250934,0.6129843517138599,0.0001125
cv_fold3,31415,1,0.6835474021294538,0.7591912207149324,0.5016356608309811,0.5112451791007934,0.5203055141579732,0.00045
cv_fold3,31415,2,0.6195594913819257,0.8535267739068895,0.539499589834873,0.5470392418887211,0.5502980625931445,0.00045
cv_fold3,31415,3,0.4942738756913097,0.9912751984028589,0.567599620303287,0.5484884165152393,0.5465722801788375,0.00045
cv_fold3,31415,4,0.39579644386007007,1.1309557088783808,0.5875548461937391,0.5706895773809741,0.5665983606557377,0.00045
cv_fold3,31415,5,0.32917054880316515,1.375822277296157,0.573417014335833,0.5750452714641614,0.5706035767511177,0.00045
cv_fold3,31415,6,0.2662344606859343,1.2941510519456296,0.6144747787207481,0.5960307791952819,0.5907228017883756,0.00045
cv_fold3,31415,7,0.22267954107843527,1.3718418514444715,0.6075893178332898,0.6035353115678411,0.5981743666169895,0.00045
cv_fold3,31415,8,0.197615989616939,1.4701588737467925,0.6273135133600249,0.6140331347921589,0.6110283159463488,0.00045
cv_fold3,31415,9,0.17399792141523682,1.387388777874765,0.6386383737218378,0.627847921327733,0.6251862891207154,0.00045
cv_fold3,31415,10,0.15740970910346808,1.374777539145379,0.6325936424666628,0.6148785156917558,0.6110283159463488,0.00045
cv_fold3,31415,11,0.14506819565631762,1.366493862299692,0.6544738658877622,0.6465887135169486,0.6444672131147541,0.00045
cv_fold3,31415,12,0.13585637384603003,1.456890686991669,0.6232360068713328,0.6176306200418056,0.6113077496274217,0.00045
cv_fold3,31415,13,0.13012560197160022,1.3534047882116975,0.6521722899094851,0.6346521853726876,0.6343144560357675,0.00045
cv_fold3,31415,14,0.12191801890730858,1.459013732593684,0.6364396308182868,0.6214198176389645,0.6172690014903129,0.000225
cv_fold3,31415,15,0.10596909940618426,1.5175324405233066,0.6480387069058776,0.6285670908726979,0.625838301043219,0.000225
cv_fold3,31415,16,0.1014824540925627,1.4691694267094135,0.6515459366650691,0.6351192980384021,0.6322652757078987,0.000225
cv_fold3,31415,17,0.0987046956389892,1.491671977475995,0.6446975465523047,0.6295680540508619,0.6264903129657228,0.0001125
cv_fold3,123,1,0.6826661294247923,0.724653205701283,0.5202406604033084,0.515682627481743,0.5230998509687034,0.00045
cv_fold3,123,2,0.6095266163098711,0.9111363994223731,0.5048770715342266,0.513386120862223,0.5063338301043219,0.00045
cv_fold3,123,3,0.4868885645595919,0.9847332040468851,0.5262094732204591,0.5300793276253399,0.5279433681073026,0.00045
cv_fold3,123,4,0.3967930144872986,1.1340028657799675,0.5596059732027774,0.5571872619382963,0.5573770491803278,0.00045
cv_fold3,123,5,0.3240659588775715,1.3548397897254854,0.5295076572576929,0.5324305519625823,0.5285953800298062,0.00045
cv_fold3,123,6,0.26883644873605056,1.363765538448379,0.5644236234905374,0.5600107205614411,0.5626862891207154,0.00045
cv_fold3,123,7,0.23290885906635211,1.560536769174394,0.5486591023472176,0.549771173326602,0.5472242921013413,0.00045
cv_fold3,123,8,0.20279355472376367,1.4649742174716223,0.5636812150294815,0.5659539426981287,0.5609165424739195,0.00045
cv_fold3,123,9,0.19219110273763912,1.4938510099337214,0.5619358922968567,0.5652058725821032,0.562779433681073,0.000225
cv_fold3,123,10,0.15757869083841308,1.586478470514218,0.5647673643393432,0.577881342512531,0.5783345752608048,0.000225
cv_fold3,123,11,0.14433089199186372,1.6576913332655316,0.5594616619727192,0.5683547457124287,0.5688338301043219,0.000225
cv_fold3,123,12,0.13790618622002482,1.62174570028271,0.5777384771820497,0.5851128437517366,0.5825260804769001,0.000225
cv_fold3,123,13,0.13130299399505144,1.6686060474742026,0.5641684831868881,0.5794152851793029,0.5792660208643815,0.000225
cv_fold3,123,14,0.1267921075600536,1.649252603451411,0.5749344423905702,0.5790915081969441,0.5755402384500745,0.000225
cv_fold3,123,15,0.12324290206076718,1.7268350346102601,0.552849685151012,0.5640996723034104,0.563338301043219,0.0001125
cv_fold3,123,16,0.11153939929829926,1.7699705651473432,0.5588323646677192,0.5637520466882715,0.5636177347242921,0.0001125
cv_fold3,123,17,0.10765537970206317,1.707709733751558,0.5734149587195672,0.5836514573709609,0.5824329359165424,0.0001125
cv_fold3,123,18,0.10536370028843399,1.6978200899348372,0.5863620835656789,0.5795998028698842,0.580011177347243,0.0001125
cv_fold3,123,19,0.1044726363625847,1.7560495883226395,0.5642999729459994,0.5729301468493935,0.5709761549925484,0.0001125
cv_fold3,123,20,0.10148562616159935,1.7171893362842856,0.5868010795817901,0.5874729002707316,0.585134128166915,0.0001125
cv_fold3,123,21,0.10113147837148995,1.7384630088650046,0.5769146279918145,0.5717794895138311,0.5709761549925484,0.0001125
cv_fold3,123,22,0.09863790988671679,1.7222341838337125,0.5876632886620046,0.5783539077874932,0.5763785394932935,0.0001125
cv_fold3,123,23,0.09900143407598264,1.7395154344184058,0.5815383535315053,0.5778473551622361,0.5767511177347243,0.0001125
cv_fold3,123,24,0.0973547448818924,1.7439141472180684,0.5787491609862847,0.5750427977564516,0.5737704918032787,0.0001125
cv_fold3,123,25,0.09643363943245231,1.7534742515001978,0.5826933311453215,0.5685899744110616,0.5674366616989568,5.625e-05
cv_fold3,123,26,0.09310786163105685,1.8433902018836565,0.5635798626952857,0.5542585662146227,0.5532786885245902,5.625e-05
cv_fold3,123,27,0.09115382456103292,1.8048262455988497,0.5706468275308338,0.5664764873211157,0.5648286140089419,5.625e-05
cv_fold3,123,28,0.08959034279364497,1.8194551282517968,0.5793448367710031,0.5707009181113903,0.5679955290611028,2.8125e-05
cv_fold3,999,1,0.6831459821272297,0.7438868809314001,0.5055458436397229,0.5198973550664234,0.5218889716840537,0.00045
cv_fold3,999,2,0.6207788000587656,0.8550366667054948,0.5381044883684347,0.5367658118264482,0.5410767511177347,0.00045
cv_fold3,999,3,0.49451829405391917,1.0337627569124812,0.5581941132376287,0.5446770774920298,0.5468517138599106,0.00045
cv_fold3,999,4,0.3980239017420456,1.049015815768923,0.5994065888772695,0.6010789198119773,0.6039493293591655,0.00045
cv_fold3,999,5,0.3260400275848493,1.183325273650033,0.6059745615745045,0.5960455691801105,0.5991989567809239,0.00045
cv_fold3,999,6,0.2688992777291466,1.4224597939423151,0.5698226299310619,0.5680548870447573,0.5663189269746647,0.00045
cv_fold3,999,7,0.23279990938280812,1.2448146109070097,0.6049377122140711,0.5951536581869012,0.6004098360655737,0.00045
cv_fold3,999,8,0.20770618269423477,1.2529558819674311,0.6125399734616456,0.6074118205948709,0.6108420268256334,0.00045
cv_fold3,999,9,0.18452099450871723,1.3965015038847923,0.6003200490003172,0.5922409196200036,0.5979880774962743,0.00045
cv_fold3,999,10,0.16797019369086297,1.5115487593270482,0.6024121437447161,0.5972427566092854,0.5979880774962743,0.00045
cv_fold3,999,11,0.15596444150354682,1.3927992060780525,0.6176067714090256,0.6160070316012676,0.6172690014903129,0.00045
cv_fold3,999,12,0.142467050210518,1.5206367472807567,0.6067924007002334,0.596382690247721,0.5973360655737705,0.00045
cv_fold3,999,13,0.13631885683461398,1.478148719029767,0.6164734126069551,0.6125671668259769,0.613263785394933,0.00045
cv_fold3,999,14,0.12745098707054844,1.6049789438645046,0.6052368043807621,0.5996468346732293,0.5999441132637854,0.000225
cv_fold3,999,15,0.11171226503969241,1.6241155997628258,0.6083790751503693,0.5913526843474055,0.5918405365126677,0.000225
cv_fold3,999,16,0.10740245528080884,1.6323410144874029,0.5977784362718019,0.5840037342534132,0.5850409836065574,0.000225
cv_fold3,999,17,0.1036999344575305,1.590501144528389,0.6159467567514365,0.6064997366894928,0.6086997019374069,0.0001125
cv_fold3,5555,1,0.6824678971486933,0.7076692723092579,0.5336989194600837,0.5368182997231363,0.5463859910581222,0.00045
cv_fold3,5555,2,0.6181871490318234,0.8492494857027417,0.5386723959130864,0.5322303210019004,0.544429955290611,0.00045
cv_fold3,5555,3,0.5174332193466795,1.073453657683872,0.5209253896655809,0.5214354438066808,0.5192809239940388,0.00045
cv_fold3,5555,4,0.4247294815898943,1.2550996471019018,0.5248838620360949,0.5243423639343172,0.5256147540983607,0.00045
cv_fold3,5555,5,0.34492410594174844,1.1543889095385869,0.5608020631419119,0.5592588005200361,0.5588673621460507,0.00045
cv_fold3,5555,6,0.29404680099056546,1.3209906048363163,0.5743429126793373,0.576504218978181,0.5764716840536512,0.00045
cv_fold3,5555,7,0.25268939243895666,1.3688691238917055,0.5877804936301155,0.5796714881320388,0.5784277198211625,0.00045
cv_fold3,5555,8,0.21825995158498027,1.389797207855043,0.5897920360896535,0.5888458080496888,0.5853204172876304,0.00045
cv_fold3,5555,9,0.19746413905204846,1.4483552427873725,0.587223421622052,0.5811534829369043,0.5830849478390462,0.00045
cv_fold3,5555,10,0.1731628033042956,1.516473291175706,0.5926403711537112,0.5940163449365903,0.5948211624441133,0.00045
cv_fold3,5555,11,0.15796005224981227,1.4586438114444416,0.6109869379522682,0.6036783162621371,0.5990126676602087,0.00045
cv_fold3,5555,12,0.14621611693952263,1.5597196521148795,0.5870179470978444,0.5876590903270886,0.5855067064083458,0.00045
cv_fold3,5555,13,0.14167078672086492,1.4616156458145095,0.6254304469171069,0.6232968391764225,0.6228576751117735,0.00045
cv_fold3,5555,14,0.13030414536845783,1.5008517507286299,0.611953112438203,0.6141774460222171,0.6154992548435171,0.00045
cv_fold3,5555,15,0.12440439999228765,1.4898949449970609,0.6209264348941906,0.6214056722117787,0.6256520119225037,0.00045
cv_fold3,5555,16,0.11897113008283768,1.4587688937428451,0.6288181547847691,0.611876863011119,0.607488822652757,0.00045
cv_fold3,5555,17,0.11400114635334295,1.5180552651484807,0.6265311249046446,0.6066561551509475,0.6091654247391952,0.00045
cv_fold3,5555,18,0.11037919366685282,1.5196069764594238,0.6197668582744913,0.6116073159731313,0.6139157973174366,0.00045
cv_fold3,5555,19,0.10501547805777117,1.6844133369269825,0.5939702677753754,0.5818894109805794,0.5826192250372578,0.000225
cv_fold3,5555,20,0.09468652066939018,1.6990101168907823,0.5894769867661863,0.5872033183917904,0.5889530551415797,0.000225
cv_fold3,5555,21,0.09073572994029823,1.5585805355083375,0.6368576874212485,0.6122924981678013,0.6129843517138599,0.000225
cv_fold3,5555,22,0.09033206164711664,1.5781336781524478,0.6256678880162972,0.6014122954770693,0.6042287630402384,0.000225
cv_fold3,5555,23,0.08916139302133512,1.5510229883449418,0.625714783939923,0.6083595293753661,0.6115871833084948,0.000225
cv_fold3,5555,24,0.08656912491101176,1.6762557214214688,0.6200666298397786,0.5961222715395922,0.5964977645305514,0.0001125
cv_fold3,5555,25,0.08400900496029053,1.647203002657209,0.6171705975101608,0.6000163055663127,0.602645305514158,0.0001125
cv_fold3,5555,26,0.08102493917866915,1.7143645286560059,0.6091279988697595,0.5785535464519628,0.5789865871833085,0.0001125
cv_fold3,5555,27,0.08162046997111384,1.6481026863413197,0.6194039026397423,0.5999211026604379,0.6016207153502235,5.625e-05
cv_fold3,8080,1,0.6833974749100309,0.7098655587150937,0.5367962976609003,0.533964198481248,0.5387481371087929,0.00045
cv_fold3,8080,2,0.6280544302543672,0.7839949443226769,0.5249719051259927,0.5117972862729604,0.5084761549925484,0.00045
cv_fold3,8080,3,0.5222137306167298,0.8350126842657725,0.5895405540861383,0.5755074018735026,0.5722801788375559,0.00045
cv_fold3,8080,4,0.42875406045873626,0.9862471996318727,0.6129241298166965,0.5963621515055386,0.5979880774962743,0.00045
cv_fold3,8080,5,0.35301934771177146,1.1151016436162449,0.6126465867798441,0.6101211402538268,0.6101900149031296,0.00045
cv_fold3,8080,6,0.29478993986835,1.1560701245353335,0.6373066653705832,0.6238985947075546,0.6235096870342772,0.00045
cv_fold3,8080,7,0.25843433466027765,1.2089811950212432,0.6234017278674149,0.6100226274573542,0.6125186289120715,0.00045
cv_fold3,8080,8,0.218691087570511,1.3311637015569777,0.6097051392671309,0.5953058608929632,0.5991989567809239,0.00045
cv_fold3,8080,9,0.19608713054106014,1.4372664023013342,0.6107805227223119,0.5934502142805753,0.5927719821162444,0.000225
cv_fold3,8080,10,0.15672713489968235,1.4390847886956872,0.6232790702900561,0.6005467765062572,0.6034836065573771,0.000225
cv_fold3,8080,11,0.1443248124433165,1.4829718701186634,0.6110788658084991,0.5935475250641465,0.5946348733233979,0.000225
cv_fold3,8080,12,0.13812842789818258,1.4908105165121102,0.6234233640996375,0.5943979927429778,0.5987332339791356,0.0001125
cv_fold3,2718,1,0.6841534448771918,0.7473912310032618,0.48028625675936276,0.4847641206465575,0.48854321907600595,0.00045
cv_fold3,2718,2,0.6293263465416532,0.8583865428254718,0.5181732156336236,0.5234289734931766,0.5198397913561847,0.00045
cv_fold3,2718,3,0.5062161427335579,0.957181990146637,0.5709603612728167,0.5721023257904411,0.5670640834575261,0.00045
cv_fold3,2718,4,0.3903646004550597,1.1851884041513716,0.5800151941398909,0.5607965582712338,0.5628725782414307,0.00045
cv_fold3,2718,5,0.31345758242767396,1.2702513145548957,0.577337614589719,0.5817099103873251,0.5807563338301043,0.00045
cv_fold3,2718,6,0.25580491638985003,1.3028292153917609,0.5992572257089306,0.5919749786207198,0.5918405365126677,0.00045
cv_fold3,2718,7,0.2179526531395792,1.2733974421308154,0.6187569758121906,0.6173212323733083,0.6174552906110283,0.00045
cv_fold3,2718,8,0.1905479381064407,1.4463924930563994,0.6012358783082139,0.607089280466367,0.6055327868852459,0.00045
cv_fold3,2718,9,0.17428243507732863,1.6556239580469472,0.5774376081267221,0.5841097726958764,0.5810357675111774,0.00045
cv_fold3,2718,10,0.1582360595715146,1.390364381529036,0.6181878139932071,0.6198410520853095,0.6197839046199702,0.000225
cv_fold3,2718,11,0.1329048366105857,1.5729886030866986,0.5975047954217594,0.5962103146294899,0.595193740685544,0.000225
cv_fold3,2718,12,0.12494988116521795,1.5530599518900825,0.6004133704946946,0.601314984693498,0.602365871833085,0.000225
cv_fold3,2718,13,0.12025293000355489,1.5319502818442525,0.6119577811259934,0.6204297945202497,0.6194113263785395,0.0001125
final,31415,1,0.686248797347493,0.7010043497596469,0.5420993112773478,0.5329398910694004,0.5362106292338851,0.00045
final,31415,2,0.630756468426918,0.7768944847796645,0.5354277594766772,0.5196404110435819,0.5146309099797471,0.00045
final,31415,3,0.5227885123118994,0.8473805795822825,0.598838158771918,0.5644536562207925,0.5637963544940289,0.00045
final,31415,4,0.4169791560819848,1.0408058256975241,0.6045181425799772,0.5920942542393756,0.5886584258677282,0.00045
final,31415,5,0.33855052381659906,1.2406506900276457,0.5821413088297178,0.5660243992957118,0.5605140023744675,0.00045
final,31415,6,0.28109097748712786,1.2362382366721119,0.5956036953387572,0.579195334008233,0.5839793281653747,0.00045
final,31415,7,0.2420002557689835,1.414554773164647,0.5788842780947796,0.5705404401730625,0.5702213841748726,0.000225
final,31415,8,0.19182055093324524,1.495421262990151,0.5872680993881239,0.5765060965860107,0.5797890914169984,0.000225
final,31415,9,0.17368400073389903,1.4753653609326907,0.5953244004495878,0.5903011545588579,0.5943152454780362,0.000225
final,31415,10,0.16123906739220634,1.5635082043175186,0.5761939221193388,0.5769214330574157,0.5773447866471122,0.0001125
final,42,1,0.6872881946127497,0.7105958536267281,0.4917106964536211,0.4924161503071783,0.5020601997346184,0.00045
final,42,2,0.6342395104068311,0.82010446701731,0.5377659772375597,0.520957242537896,0.5229415461973601,0.00045
final,42,3,0.5062536198634079,0.9470536336302757,0.5770029893236647,0.5510804105537733,0.5552063691598575,0.00045
final,42,4,0.4072676795514224,0.9924022475523608,0.6059098582687104,0.5860892129788909,0.5869823311683777,0.00045
final,42,5,0.3333172150402791,1.0726690640939134,0.6373458054764524,0.6139661789539149,0.611844402542077,0.00045
final,42,6,0.27734478899169046,1.2286539588655745,0.6187596014057192,0.5847313188072125,0.5880997276346114,0.00045
final,42,7,0.23756610247238955,1.3124364955084664,0.6102440066937365,0.5833568523865333,0.59187094070815,0.00045
final,42,8,0.20707467912875516,1.2803694404927748,0.6436040126153965,0.6136983148936892,0.6174313848732453,0.00045
final,42,9,0.18451602303361292,1.2930847854752625,0.6510598174003082,0.6270462753708475,0.6308401424680494,0.00045
final,42,10,0.17089968837492098,1.2085099353321962,0.6666966321186787,0.6507256643440792,0.6544451428172359,0.00045
final,42,11,0.15538553392943524,1.263456342741847,0.6611454977918976,0.6372178390635048,0.6376143585445911,0.00045
final,42,12,0.1450031392205777,1.2412301951221056,0.6685817573310959,0.6363685628145342,0.6429918290383406,0.00045
final,42,13,0.13744155663045046,1.331185860293252,0.6536414970998858,0.6297660963929131,0.6347510300998673,0.00045
final,42,14,0.1289364764649033,1.3035623814378465,0.6757090606970934,0.632462839895944,0.6347510300998673,0.00045
final,42,15,0.12173917701567762,1.31142490716385,0.6783783211513077,0.6347372706877595,0.6341923318667505,0.00045
final,42,16,0.1167796342060769,1.3331294073058026,0.6794457054660202,0.6411162030793416,0.6409665479432921,0.00045
final,42,17,0.11458428864505389,1.3069763904703515,0.6801485591739378,0.6407855822964346,0.6432013408757595,0.00045
final,42,18,0.11103281515065803,1.394882110612733,0.6706066722602178,0.6328735549764197,0.6369858230323346,0.00045
final,42,19,0.10552357073744013,1.4170804641076498,0.6667368607870643,0.6315793594669752,0.6343320064250296,0.00045
final,42,20,0.10172889640184607,1.3827222318255477,0.6779763190116919,0.6426615726575671,0.6479502758572526,0.000225
final,42,21,0.0911821166658627,1.3428510140428054,0.7047106043790299,0.6610418157580364,0.6638731755010825,0.000225
